51,0.56800000000000006,-0.077749999999999986,-0.1608125,0.73475000000000001,0.85481249999999998,537.5,861.5,589.5,926.5
52,0.56800000000000006,-0.065062499999999968,-0.14568749999999997,0.76306249999999998,0.83868750000000003,870.5,695.5,923.5,758.5
53,0.56800000000000006,-0.074687499999999976,-0.16099999999999998,0.78468749999999998,0.83899999999999997,495.5,776.5,550.5,840.5
54,0.56800000000000006,-0.027749999999999986,-0.15850000000000003,0.78475000000000006,0.84150000000000003,567.5,776.5,619.5,840.5
55,0.56800000000000006,-0.0022499999999999894,-0.14568749999999997,0.81025000000000003,0.83868750000000003,454.5,615.5,506.5,678.5
56,0.56800000000000006,-0.048749999999999988,-0.1608125,0.76375000000000004,0.85481249999999998,679.5,861.5,731.5,926.5
57,0.56800000000000006,-0.05924999999999999,-0.14700000000000002,0.75324999999999998,0.85299999999999998,636.5,776.5,688.5,840.5
58,0.255,-0.079625000000000001,-0.15906249999999997,0.451625,0.6690625,153.5,545.5,187.5,598.5
59,0.255,-0.14287499999999997,-0.30337500000000001,0.45087500000000003,0.66537500000000005,523.5,616.5,561.5,678.5
60,0.56800000000000006,-0.041437500000000002,-0.08900000000000001,0.75543749999999998,0.66100000000000003,630.5,550.5,681.5,598.5
61,0.56800000000000006,-0.062062499999999986,-0.018687499999999971,0.76606249999999998,0.59068750000000003,895.5,559.5,948.5,598.5
62,0.56800000000000006,-0.066437499999999997,-0.08900000000000001,0.73043749999999996,0.66100000000000003,698.5,550.5,749.5,598.5
63,0.40800000000000003,-0.028749999999999987,-0.1598125,0.65875000000000006,0.85581249999999998,748.5,861.5,792.5,926.5
64,0.94200000000000006,-0.038625000000000007,-0.30112499999999998,1.1176250000000001,0.85512500000000002,855.5,949.5,929.5,1023.5
65,0.65600000000000003,-0.13775000000000001,-0.14568749999999997,0.79975000000000007,0.83868750000000003,295.5,615.5,355.5,678.5
66,0.63400000000000001,-0.063812500000000022,-0.15399999999999997,0.82681250000000006,0.84599999999999997,705.5,776.5,762.5,840.5
67,0.60599999999999998,-0.023812500000000011,-0.1608125,0.86681249999999999,0.85481249999999998,877.5,861.5,934.5,926.5
68,0.70200000000000007,-0.064562499999999981,-0.15399999999999997,0.88856250000000003,0.84599999999999997,779.5,776.5,840.5,840.5
69,0.57200000000000006,-0.069312500000000013,-0.14568749999999997,0.8213125,0.83868750000000003,0.5,615.5,57.5,678.5
70,0.54000000000000004,-0.063000000000000014,-0.14568749999999997,0.81200000000000006,0.83868750000000003,940.5,695.5,996.5,758.5
71,0.65500000000000003,-0.024625000000000001,-0.16031249999999994,0.88162499999999999,0.85531250000000003,951.5,861.5,1009.5,926.5
72,0.69600000000000006,-0.06318749999999998,-0.14568749999999997,0.92118750000000005,0.83868750000000003,790.5,695.5,853.5,758.5
73,0.28600000000000003,-0.065062499999999981,-0.14568749999999997,0.51306249999999998,0.83868750000000003,736.5,695.5,773.5,758.5
74,0.495,-0.11987499999999997,-0.16099999999999998,0.72387500000000005,0.83899999999999997,933.5,776.5,987.5,840.5
75,0.63400000000000001,-0.066687499999999969,-0.14568749999999997,0.91768749999999999,0.83868750000000003,578.5,695.5,641.5,758.5
76,0.53600000000000003,-0.068000000000000019,-0.14568749999999997,0.68200000000000005,0.83868750000000003,513.5,695.5,561.5,758.5
77,0.86199999999999999,-0.086312499999999959,-0.14568749999999997,1.0543125,0.83868750000000003,423.5,695.5,496.5,758.5
78,0.71899999999999997,-0.067812500000000012,-0.14568749999999997,0.94781250000000006,0.83868750000000003,341.5,695.5,406.5,758.5
79,0.74199999999999999,-0.024562499999999987,-0.1608125,0.92856250000000007,0.85481249999999998,0.5,775.5,61.5,840.5
80,0.60499999999999998,-0.063812500000000008,-0.14218749999999997,0.82681250000000006,0.84218749999999998,210.5,695.5,267.5,758.5
81,0.74199999999999999,-0.024562499999999987,-0.33274999999999993,0.92856250000000007,0.85475000000000001,707.5,947.5,768.5,1023.5
82,0.624,-0.065312500000000009,-0.14218749999999997,0.8253125,0.84218749999999998,77.5,695.5,134.5,758.5
83,0.52700000000000002,-0.10568749999999998,-0.1608125,0.75368750000000007,0.85481249999999998,78.5,775.5,133.5,840.5
84,0.58199999999999996,0.017312500000000029,-0.14568749999999997,0.87668750000000006,0.83868750000000003,74.5,615.5,129.5,678.5
85,0.67700000000000005,-0.013937499999999993,-0.16099999999999998,0.90793750000000006,0.83899999999999997,857.5,776.5,916.5,840.5
86,0.63900000000000001,0.017562500000000005,-0.14568749999999997,0.93943750000000004,0.83868750000000003,219.5,615.5,278.5,678.5
87,0.92800000000000005,0.021250000000000064,-0.14568749999999997,1.20875,0.83868750000000003,946.5,960.5,1022.5,1023.5
88,0.629,-0.1308125,-0.14568749999999997,0.8848125,0.83868750000000003,372.5,615.5,437.5,678.5
89,0.59499999999999997,0.019999999999999987,-0.14568749999999997,0.89500000000000002,0.83868750000000003,146.5,615.5,202.5,678.5
90,0.57699999999999996,-0.10906249999999998,-0.14568749999999997,0.84406250000000005,0.83868750000000003,658.5,695.5,719.5,758.5
91,0.34000000000000002,-0.098812500000000011,-0.32600000000000001,0.66681250000000003,0.92400000000000004,385.5,943.5,434.5,1023.5
92,0.39300000000000002,0.0096874999999999861,-0.32600000000000001,0.52531249999999996,0.92400000000000004,451.5,943.5,484.5,1023.5
93,0.34000000000000002,-0.18781249999999999,-0.32600000000000001,0.57781250000000006,0.92400000000000004,501.5,943.5,550.5,1023.5
94,0.56800000000000006,-0.029625000000000009,0.15375,0.75162499999999999,0.84125000000000005,766.5,554.5,816.5,598.5
95,0.5,-0.18775,-0.32981250000000001,0.62475000000000003,0.060812499999999999,255.5,503.5,307.5,528.5
96,0.313,0.0031874999999999877,0.4325,0.51881250000000001,0.9325,105.5,496.5,138.5,528.5
97,0.55800000000000005,-0.049937500000000003,-0.16237499999999996,0.74693750000000003,0.68137500000000006,643.5,624.5,694.5,678.5
98,0.56900000000000006,-0.070250000000000007,-0.15756250000000002,0.74224999999999997,0.92056250000000006,0.5,857.5,52.5,926.5
99,0.45900000000000002,-0.047187499999999973,-0.16087499999999996,0.68718750000000006,0.68287500000000001,778.5,624.5,825.5,678.5
100,0.57200000000000006,-0.046687499999999965,-0.15806249999999997,0.81268750000000001,0.92006250000000001,69.5,857.5,124.5,926.5
101,0.52300000000000002,-0.051312500000000018,-0.16087499999999996,0.71431250000000002,0.68287500000000001,842.5,624.5,891.5,678.5
102,0.38800000000000001,-0.1618125,-0.33149999999999996,0.72881249999999997,0.91849999999999998,567.5,943.5,624.5,1023.5
103,0.56900000000000006,-0.11499999999999998,-0.33431249999999996,0.76000000000000001,0.68131249999999999,606.5,861.5,662.5,926.5
104,0.56300000000000006,-0.074437500000000004,-0.14325000000000002,0.72243750000000007,0.91925000000000001,194.5,858.5,245.5,926.5
105,0.27100000000000002,-0.068562499999999985,-0.14793749999999994,0.50956250000000003,0.89893750000000006,333.5,859.5,370.5,926.5
106,0.27600000000000002,-0.24681250000000002,-0.33518750000000003,0.51881250000000001,0.89918750000000003,641.5,944.5,690.5,1023.5
107,0.55900000000000005,-0.070374999999999979,-0.14325000000000002,0.77337500000000003,0.91925000000000001,262.5,858.5,316.5,926.5
108,0.29799999999999999,-0.043249999999999997,-0.15606249999999997,0.51924999999999999,0.92206250000000001,141.5,857.5,177.5,926.5
109,0.84199999999999997,-0.068249999999999991,-0.14706249999999998,0.99424999999999997,0.68106250000000002,68.5,545.5,136.5,598.5
110,0.56300000000000006,-0.074437500000000004,-0.14706249999999998,0.72243750000000007,0.68106250000000002,0.5,545.5,51.5,598.5
111,0.56300000000000006,-0.049125000000000009,-0.16087499999999996,0.73212500000000003,0.68287500000000001,711.5,624.5,761.5,678.5
112,0.56400000000000006,-0.11287499999999998,-0.33281250000000001,0.73087500000000005,0.68281250000000004,150.5,775.5,204.5,840.5
113,0.56500000000000006,-0.046937499999999993,-0.33331249999999996,0.74993750000000003,0.68231249999999999,809.5,861.5,860.5,926.5
114,0.39900000000000002,-0.07537499999999997,-0.14706249999999998,0.64337500000000003,0.68106250000000002,908.5,625.5,954.5,678.5
115,0.438,-0.10000000000000002,-0.16087499999999996,0.65000000000000002,0.68287500000000001,578.5,624.5,626.5,678.5
116,0.40100000000000002,-0.038625,-0.15818749999999998,0.61762499999999998,0.82618749999999996,151.5,695.5,193.5,758.5
117,0.56700000000000006,-0.040937500000000002,-0.15906249999999997,0.75593750000000004,0.6690625,204.5,545.5,255.5,598.5
118,0.51100000000000001,-0.016812500000000008,-0.14474999999999999,0.74881249999999999,0.66775000000000007,272.5,546.5,321.5,598.5
119,0.81100000000000005,-0.0062499999999999934,-0.14474999999999999,1.0562499999999999,0.66775000000000007,338.5,546.5,406.5,598.5
120,0.499,-0.13268749999999999,-0.14474999999999999,0.72668750000000004,0.66775000000000007,492.5,546.5,547.5,598.5
121,0.49399999999999999,-0.19743750000000002,-0.33199999999999996,0.72443750000000007,0.66800000000000004,349.5,776.5,408.5,840.5
122,0.46800000000000003,-0.11274999999999999,-0.14474999999999999,0.69974999999999998,0.66775000000000007,423.5,546.5,475.5,598.5
123,0.35599999999999998,-0.047687499999999973,-0.32600000000000001,0.68668750000000001,0.92400000000000004,242.5,943.5,289.5,1023.5
124,0.29699999999999999,-0.10231250000000001,-0.32600000000000001,0.53831249999999997,0.92400000000000004,184.5,943.5,225.5,1023.5
125,0.35599999999999998,-0.19168749999999998,-0.32600000000000001,0.54268749999999999,0.92400000000000004,120.5,943.5,167.5,1023.5
126,0.56800000000000006,-0.053249999999999992,0.060624999999999998,0.75924999999999998,0.52937500000000004,971.5,648.5,1023.5,678.5
